url,name,price,was_price,discount,expected_price,mercari_price,profit,grade,is_new,is_price_down,notified
https://www.flannels.com/new-era-core-9forty-cap-385420#colcode=38542003,New Era Core 9FORTY Cap,1400,4598,69.6,3500,0,2100,D,True,False,False
https://www.flannels.com/boss-x-beckham-cargo-trousers-511576#colcode=51157618,Boss x BECKHAM Cargo Trousers,16400,53800,69.5,0,0,0,?,True,False,False
https://www.flannels.com/napapijri-tapered-trousers-mens-370176#colcode=37017615,Napapijri Tapered Trousers Mens,5800,19000,69.5,3500,0,-2300,D,True,False,False
https://www.flannels.com/palm-angels-mens-classic-track-side-stripe-relaxed-fit-tracksuit-top-554262#colcode=55426203,Palm Angels Men's Classic Track Side Stripe Relaxed Fit Tracksuit Top,27800,91000,69.5,8500,0,-19300,D,True,False,False
https://www.flannels.com/represent-mens-owners-club-luxury-aesthetics-sliders-sandals-220109#colcode=22010918,Represent Men's Owners Club Luxury Aesthetics Sliders Sandals,5200,17000,69.4,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-mixmatch-long-sleeve-t-shirt--embroidered-logo-323295#colcode=32329503,"Boss Men's MixMatch Long-Sleeve T-Shirt, Embroidered Logo",3000,9800,69.4,2500,0,-500,D,False,False,False
https://www.flannels.com/versace-icon-swim-shorts-352062#colcode=35206203,Versace Icon Swim Shorts,19000,62000,69.4,8000,0,-11000,D,True,False,False
https://www.flannels.com/off-white-style-sun-sunglasses-758505#colcode=75850518,Off White Style Sun Sunglasses,11600,37800,69.3,0,0,0,?,False,False,False
https://www.flannels.com/off-white-joan-sun-square-sunglasses-758410#colcode=75841099,Off White Joan Sun Square Sunglasses,11600,37800,69.3,0,0,0,?,False,False,False
https://www.flannels.com/montblanc-mens-round-case-card-holder-705759#colcode=70575918,Montblanc Men's Round Case Card Holder,21800,71000,69.3,0,0,0,?,False,False,False
https://www.flannels.com/rains-mens-lohja-insulated-waterproof-hooded-rain-anorak-613775#colcode=61377511,Rains Mens Lohja Insulated Waterproof Jacket,11000,35800,69.3,8500,0,-2500,D,True,False,False
https://www.flannels.com/boss-mens-baldemar-e-hybrid-jacket-605362#colcode=60536202,Boss Mens BOSS wool Full Zip Sweatshirt,11000,35800,69.3,8000,0,-3000,D,True,False,False
https://www.flannels.com/marc-jacobs-mens-round-sunglasses-758159#colcode=75815905,Marc Jacobs Men's Round Sunglasses,12000,39000,69.2,3500,0,-8500,D,False,False,False
https://www.flannels.com/boss-mens-maine3-slim-fit-jeans-644455#colcode=64445518,Boss Men's Maine3 Slim Fit Jeans,10400,33800,69.2,3500,0,-6900,D,True,False,False
https://www.flannels.com/boss-mens-boss-black-premium-shirt-liam-551454#colcode=55145404,Boss Mens BOSS Black Premium Shirt (Liam),10400,33800,69.2,3500,0,-6900,D,True,False,False
https://www.flannels.com/boss-mens-octopus-swim-shorts-with-bold--branding-352990#colcode=35299003,Boss Men's Octopus Swim Shorts with Bold  Branding,4000,13000,69.2,0,0,0,?,True,False,False
https://www.flannels.com/represent-mens-initial-leather-lace-up-low-top-trainers-118501#colcode=11850103,Represent Men's Initial Leather Lace Up Low-Top Trainers,12000,39000,69.2,8000,0,-4000,D,True,False,False
https://www.flannels.com/mens-icelin-runners-106021#colcode=10602102,Hugo Men's Icelin Runners,10400,33800,69.2,0,0,0,?,True,False,False
https://www.flannels.com/stone-island-compass-patch-knit-polo-shirt-574539#colcode=57453918,Stone Island Compass Patch Knit Polo Shirt,25000,81000,69.1,8000,0,-17000,D,True,False,False
https://www.flannels.com/off-white-mens-arrow-slim-t-shirt-594320#colcode=59432001,Off White Men's Arrow Slim T-Shirt,17000,55000,69.1,8500,0,-8500,D,False,False,False
https://www.flannels.com/barbour-frensham-striped-t-shirt-594093#colcode=59409369,Barbour Frensham Striped T-Shirt,3400,11000,69.1,3500,0,100,D,True,False,False
https://www.flannels.com/off-white-mens-bookish-slim-t-shirt-593642#colcode=59364202,Off White Men's Bookish Slim T-Shirt,17000,55000,69.1,8000,0,-9000,D,True,False,False
https://www.flannels.com/replay-back-jeans-t-shirt-591093#colcode=59109303,Replay Back Jeans T-Shirt,3400,11000,69.1,1500,0,-1900,D,True,False,False
https://www.flannels.com/off-white-tokyo-sun-sunglasses-758447#colcode=75844799,Off White Tokyo Sun Sunglasses,15600,50400,69.0,8000,0,-7600,D,False,False,False
https://www.flannels.com/off-white-nashville-sung-square-sunglasses-758426#colcode=75842699,Off White Nashville Sung Square Sunglasses,15600,50400,69.0,0,0,0,?,False,False,False
https://www.flannels.com/hugo-mens-3-pack-cotton-logo-briefs-422249#colcode=42224918,Hugo Men's 3-Pack Cotton Logo Briefs,2600,8400,69.0,2500,0,-100,D,True,False,False
https://www.flannels.com/off-white-mens-long-sleeve-t-shirt-587173#colcode=58717303,Off White Men's Long Sleeve T-Shirt,21000,67600,68.9,8000,0,-13000,D,False,False,False
https://www.flannels.com/boss-mens-phank-long-sleeve-shirt-575871#colcode=57587118,Boss Men's PHANK Long Sleeve Shirt,7400,23800,68.9,3500,0,-3900,D,True,False,False
https://www.flannels.com/hugo-mens-delastcrew-short-sleeve-polo-shirt-542818#colcode=54281815,Hugo Mens Delastcrew Crew Sweater,7400,23800,68.9,2500,0,-4900,D,True,False,False
https://www.flannels.com/belstaff-scale-shirt-552660#colcode=55266003,Belstaff Scale Shirt,8400,27000,68.9,8000,0,-400,D,True,False,False
https://www.flannels.com/boss-mens-boss-bodywear-logo-waistband-briefs-420173#colcode=42017301,Boss Mens BOSS Bodywear Logo Waistband Briefs,2800,9000,68.9,2500,0,-300,D,True,False,False
https://www.flannels.com/palm-angels-mens-harmony-rectangle-sunglasses-752720#colcode=75272003,Palm Angels Men's Harmony Rectangle Sunglasses,13000,41600,68.8,8000,0,-5000,D,False,False,False
https://www.flannels.com/palm-angels-mens-fairfield-rectangle-sunglasses-752674#colcode=75267405,Palm Angels Men's Fairfield Rectangle Sunglasses,13000,41600,68.8,8000,0,-5000,D,False,False,False
https://www.flannels.com/palm-angels-mens-fairfield-rectangle-sunglasses-752674#colcode=75267403,Palm Angels Men's Fairfield Rectangle Sunglasses,13000,41600,68.8,8000,0,-5000,D,False,False,False
https://www.flannels.com/palm-angels-mens-dorris-rectangle-sunglasses-752622#colcode=75262205,Palm Angels Men's Dorris Rectangle Sunglasses,13000,41600,68.8,0,0,0,?,False,False,False
https://www.flannels.com/palm-angels-mens-yosemite-rectangle-sunglasses-752535#colcode=75253505,Palm Angels Men's Yosemite Rectangle Sunglasses,13000,41600,68.8,8000,0,-5000,D,False,False,False
https://www.flannels.com/palm-angels-mens-yosemite-rectangle-sunglasses-752535#colcode=75253503,Palm Angels Men's Yosemite Rectangle Sunglasses,13000,41600,68.8,8000,0,-5000,D,False,False,False
https://www.flannels.com/palm-angels-mens-yreka-rectangle-sunglasses-752429#colcode=75242903,Palm Angels Men's Yreka Rectangle Sunglasses,13000,41600,68.8,8000,0,-5000,D,True,False,False
https://www.flannels.com/palm-angels-mens-yreka-rectangle-sunglasses-752429#colcode=75242901,Palm Angels Men's Yreka Rectangle Sunglasses,13000,41600,68.8,8000,0,-5000,D,False,False,False
https://www.flannels.com/palm-angels-mens-rectangle-sunglasses-751191#colcode=75119103,Palm Angels Men's Rectangle Sunglasses,13000,41600,68.8,8000,0,-5000,D,True,False,False
https://www.flannels.com/palm-angels-miracle-cat-eye-sunglasses-710527#colcode=71052703,Palm Angels Miracle Cat Eye Sunglasses,13000,41600,68.8,12000,0,-1000,D,True,False,False
https://www.flannels.com/palm-angels-claire-cat-eye-sunglasses-710507#colcode=71050703,Palm Angels Claire Cat Eye Sunglasses,13000,41600,68.8,8000,0,-5000,D,True,False,False
https://www.flannels.com/off-white-mens-arrow-skate-graphic-t-shirt-594966#colcode=59496605,Off White Men's Arrow Skate Graphic T-Shirt,21000,67000,68.7,3500,0,-17500,D,True,False,False
https://www.flannels.com/off-white-mens---stripe-skate-horizontal-stripe-t-shirt-594440#colcode=59444001,Off White Men's - Stripe Skate Horizontal Stripe T-Shirt,21000,67000,68.7,8000,0,-13000,D,True,False,False
https://www.flannels.com/off-white-mens-diags-skate-t-shirt-594438#colcode=59443803,Off White Men's Diags Skate T-Shirt,21000,67000,68.7,8500,0,-12500,D,True,False,False
https://www.flannels.com/off-white-mens---flower-skate-t-shirt-594387#colcode=59438703,Off White Men's - Flower Skate T-Shirt,21000,67000,68.7,3500,0,-17500,D,True,False,False
https://www.flannels.com/off-white-mens-spray-arrow-arrow-logo-print-t-shirt-594373#colcode=59437305,Off White Men's Spray Arrow Arrow Logo Print T-Shirt,21000,67000,68.7,8000,0,-13000,D,False,False,False
https://www.flannels.com/off-white-mens-spray-arrow-arrow-logo-print-t-shirt-594373#colcode=59437301,Off White Men's Spray Arrow Arrow Logo Print T-Shirt,21000,67000,68.7,8000,0,-13000,D,True,False,False
https://www.flannels.com/off-white-mens-arrow-slim-fit-t-shirt-592840#colcode=59284003,Off White Men's Arrow Slim Fit T-Shirt,21000,67000,68.7,8500,0,-12500,D,True,False,False
https://www.flannels.com/off-white-style-sun-sunglasses-758514#colcode=75851418,Off White Style Sun Sunglasses,13000,41400,68.6,0,0,0,?,False,False,False
https://www.flannels.com/palm-angels-noah-rectangle-sunglasses-753110#colcode=75311003,Palm Angels Noah Rectangle Sunglasses,11000,35000,68.6,8000,0,-3000,D,False,False,False
https://www.flannels.com/palm-angels-mens-pixley-rectangle-sunglasses-751679#colcode=75167905,Palm Angels Men's Pixley Rectangle Sunglasses,11000,35000,68.6,8000,0,-3000,D,True,False,False
https://www.flannels.com/palm-angels-mens-auberry-rectangle-sunglasses-751595#colcode=75159505,Palm Angels Men's Auberry Rectangle Sunglasses,11000,35000,68.6,8000,0,-3000,D,True,False,False
https://www.flannels.com/mens-slim-fit-work-trousers-512788#colcode=51278804,Dickies Men's Slim Fit Work Trousers,4400,14000,68.6,3500,0,-900,D,True,False,False
https://www.flannels.com/prevu-mens-neymarr-tailored-fit-chino-shorts-478049#colcode=47804918,Prevu Men's Neymarr Tailored Fit Chino Shorts,4400,14000,68.6,0,0,0,?,True,False,False
https://www.flannels.com/ted-baker-mens-chino-shorts-336065#colcode=33606518,Ted Baker Mens Chino Shorts,4400,14000,68.6,3500,0,-900,D,True,False,False
https://www.flannels.com/ted-baker-mens-chino-shorts-336065#colcode=33606503,Ted Baker Mens Chino Shorts,4400,14000,68.6,3500,0,-900,D,True,False,False
https://www.flannels.com/fred-perry-new-flannels-box-small-021432#colcode=02143215,Fred Perry New Flannels Box Small,11000,34998,68.6,3500,0,-7500,D,True,False,False
https://www.flannels.com/boss-mens-connio-leather-belt-945101#colcode=94510190,Boss Men's Connio Leather Belt,4400,13800,68.1,3500,0,-900,D,True,False,False
https://www.flannels.com/boss-mens--bodywear-whale-swim-shorts--chlorine-resistant-352992#colcode=35299203,"Boss Men's  Bodywear Whale Swim Shorts, Chlorine-resistant",4400,13800,68.1,0,0,0,?,True,False,False
https://www.flannels.com/barbour-mens-fairisle-crew-socks-410562#colcode=41056218,Barbour Mens Fairisle Crew Socks,2400,7400,67.6,1500,0,-900,D,True,False,False
https://www.flannels.com/ted-baker-mens-formal-crew-socks-413165#colcode=41316503,Ted Baker Men's Formal Crew Socks,1600,4800,66.7,1500,0,-100,D,True,False,False
https://www.flannels.com/yeezy-unisex-boost-350-v2-mx-rock-cushioning-sneakers-118583#colcode=11858303,Yeezy Unisex Boost 350 V2 MX Rock Cushioning Sneakers,17000,48000,64.6,12000,0,-5000,D,True,False,False
https://www.flannels.com/nike-strike-short-sleeve-football-top-adults-683039#colcode=68303920,Nike Strike Short-Sleeve Football Top Adults,2800,7598,63.1,2500,0,-300,D,True,False,False
https://www.flannels.com/calvin-klein-large-logo-swim-shorts-352033#colcode=35203317,Calvin Klein Large Logo Swim Shorts,3700,10000,63.0,3500,0,-200,D,False,False,False
https://www.flannels.com/j-lindeberg-mens-junior-lind-lymn-knitted-crew-neck-jumper-360026#colcode=36002618,J Lindeberg Men's Junior.Lind Lymn Knitted Crew Neck Jumper,9700,25998,62.7,0,0,0,?,True,False,False
https://www.flannels.com/mens-canvas-low-top-trainers-246240#colcode=24624003,Lacoste Men's Canvas Low-Top Trainers,4500,12000,62.5,4500,0,0,D,True,False,False
https://www.flannels.com/hugo-donos-polo-shirt-mens-543598#colcode=54359817,Hugo Donos Polo Shirt Mens,6700,17800,62.4,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-hbg-long-t-shirt-with-iconic-logo-587050#colcode=58705004,Boss Mens BOSS GREEN Long Sleeve T-Shirt with Iconic Logo Detail,5200,13800,62.3,2500,0,-2700,D,True,False,False
https://www.flannels.com/boss-jonah-runn-knsd-10260591-01-low-top-trainers-mens-112576#colcode=11257605,Boss Jonah Runn Knsd 10260591 01 Low-Top Trainers Mens,15000,39800,62.3,0,0,0,?,True,False,False
https://www.flannels.com/off-white-mens-barber-skate-t-shirt-594422#colcode=59442203,Off White Men's Barber Skate T-Shirt,25300,67000,62.2,8000,0,-17300,D,True,False,False
https://www.flannels.com/boss-mens-enlight-tenn-classic-low-top-trainers-120123#colcode=12012303,Boss Men's Enlight Tenn Classic Low-Top Trainers,10500,27800,62.2,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-enlight-tenn-classic-low-top-trainers-120123#colcode=12012301,Boss Men's Enlight Tenn Classic Low-Top Trainers,10500,27800,62.2,0,0,0,?,True,False,False
https://www.flannels.com/hugo-mens-dyer-classic-low-top-trainers-120107#colcode=12010705,Hugo Men's Dyer Classic Low-Top Trainers,9000,23800,62.2,3500,0,-5500,D,True,False,False
https://www.flannels.com/boss-mens-h-joe-kent-long-sleeve-oxford-shirt-552972#colcode=55297201,Boss Men's H Joe Kent Long Sleeve Oxford Shirt,7500,19800,62.1,3500,0,-4000,D,False,False,False
https://www.flannels.com/boss-mens-nalves-short-sleeve-polo-shirt-541928#colcode=54192801,Hugo Men's Nalves Short Sleeve Polo Shirt,7500,19800,62.1,3500,0,-4000,D,True,False,False
https://www.flannels.com/nike-multiplier-running-no-show-socks-2-pairs-415841#colcode=41584101,Nike Multiplier Running No-Show Socks (2 Pairs),1600,4198,61.9,800,0,-800,D,True,False,False
https://www.flannels.com/mens-basic-full-zip-fleece-top-528669#colcode=52866969,Lacoste Men's Basic Full Zip Fleece Top,9700,25000,61.2,3500,0,-6200,D,True,False,False
https://www.flannels.com/replay-deryck-regular-fit-jeans-300187#colcode=30018718,Replay Deryck Regular-Fit Jeans,11998,29998,60.0,3500,0,-8498,D,True,False,False
https://www.flannels.com/hugo-mens-hugo-bodywear-cotton-terry-tracksuit-bottoms-481209#colcode=48120903,Hugo Mens HUGO Bodywear Cotton-terry Tracksuit Bottoms,7500,17800,57.9,3500,0,-4000,D,True,False,False
https://www.flannels.com/hugo-hbw-niero-crew-sweater-mens-529291#colcode=52929121,Hugo HBW Niero Crew Sweater Mens,8000,17800,55.1,0,0,0,?,True,False,False
https://www.flannels.com/hugo-chaffle-waffle-beach-shirt-294208#colcode=29420803,Hugo Chaffle Waffle Beach Shirt,9398,20798,54.8,0,0,0,?,False,False,False
https://www.flannels.com/emporio-armani-chest-logo-t-shirt-421182#colcode=42118222,Emporio Armani Chest Logo T Shirt,2200,4600,52.2,3500,0,1300,D,True,False,False
https://www.flannels.com/boss-unique-stretch-cotton-pyjama-t-shirt-300331#colcode=30033102,Boss Unique Stretch Cotton Pyjama T-Shirt,5398,10998,50.9,2800,0,-2598,D,True,False,False
https://www.flannels.com/dsquared2-mens-round-sunglasses-758336#colcode=75833605,DSquared2 Men's Round Sunglasses,21800,43800,50.2,8000,0,-13800,D,False,False,False
https://www.flannels.com/marc-jacobs-mens-round-sunglasses-758060#colcode=75806003,Marc Jacobs Men's Round Sunglasses,21800,43800,50.2,3500,0,-18300,D,False,False,False
https://www.flannels.com/ami-paris-mens-embossed-harrington-jacket-603485#colcode=60348503,Ami Paris Men's Embossed Harrington Jacket,43800,88000,50.2,12000,0,-31800,D,True,False,False
https://www.flannels.com/gant-sunfaded-short-sleeves-t-shirt-292337#colcode=29233718,Gant Sunfaded Short Sleeves T-Shirt,5998,11998,50.0,2500,0,-3498,D,True,False,False
https://www.flannels.com/gant-regular-fit-classic-short-sleeves-oxford-shirt-303464#colcode=30346415,Gant Regular-Fit Classic Short Sleeves Oxford Shirt,8998,17998,50.0,3500,0,-5498,D,True,False,False
https://www.flannels.com/dsquared2-mens-round-sunglasses-758354#colcode=75835411,DSquared2 Men's Round Sunglasses,17000,34000,50.0,8000,0,-9000,D,False,False,False
https://www.flannels.com/off-white-mens-reno-rectangle-sunglasses-758001#colcode=75800103,Off White Men's Reno Rectangle Sunglasses,21800,43600,50.0,0,0,0,?,False,False,False
https://www.flannels.com/hugo-mens-round-sunglasses-757175#colcode=75717599,Hugo Men's Round Sunglasses,15000,30000,50.0,0,0,0,?,False,False,False
https://www.flannels.com/palm-angels-mens-westport-rectangle-sunglasses-752731#colcode=75273103,Palm Angels Men's Westport Rectangle Sunglasses,25000,50000,50.0,8000,0,-17000,D,False,False,False
https://www.flannels.com/palm-angels-mens-hollywood-rectangle-sunglasses-752727#colcode=75272703,Palm Angels Men's Hollywood Rectangle Sunglasses,25000,50000,50.0,12000,0,-13000,D,False,False,False
https://www.flannels.com/palm-angels-mens-milford-rectangle-sunglasses-751583#colcode=75158303,Palm Angels Men's Milford Rectangle Sunglasses,25000,50000,50.0,8000,0,-17000,D,True,False,False
https://www.flannels.com/palm-angels-mens-hinkley-rectangle-sunglasses-751479#colcode=75147905,Palm Angels Men's Hinkley Rectangle Sunglasses,25000,50000,50.0,8000,0,-17000,D,True,False,False
https://www.flannels.com/palm-angels-mens-hinkley-rectangle-sunglasses-751479#colcode=75147903,Palm Angels Men's Hinkley Rectangle Sunglasses,25000,50000,50.0,8000,0,-17000,D,True,False,False
https://www.flannels.com/off-white-unisex-arthur-acetate-full-rim-rectangle-sunglasses-722864#colcode=72286499,Off White Arthur Acetate Full Rim Rectangle Sunglasses,21000,42000,50.0,12000,0,-9000,D,False,False,False
https://www.flannels.com/off-white-unisex-richfield-53mm-geometric-rectangle-sunglasses-722828#colcode=72282811,Off White Richfield 53mm Geometric Rectangle Sunglasses,25000,50000,50.0,8000,0,-17000,D,False,False,False
https://www.flannels.com/off-white-unisex-kimball-53-rectangle-sunglasses-722826#colcode=72282615,Off White Kimball 53 Rectangle Sunglasses,25000,50000,50.0,8000,0,-17000,D,False,False,False
https://www.flannels.com/montblanc-mens-metal-and-acetate-full-rim-round-sunglasses-716988#colcode=71698811,Montblanc Men's Metal and Acetate Full Rim Round Sunglasses,35000,70000,50.0,8000,0,-27000,D,False,False,False
